athletic_net_race_id,athlete_name,athlete_first_name,athlete_last_name,athlete_school_id,time_cs,place_overall,grade,needs_review
1025346,Maximilano Pineda,Maximilano,Pineda,school_evergreen_valley,136634,151,9,FALSE
1025343,Sayuri Lokeshwar,Sayuri,Lokeshwar,school_leland,137000,50,10,FALSE
1025344,Hailey Roque,Hailey,Roque,school_willow_glen,137487,18,11,FALSE
1025345,Sia Sura,Sia,Sura,school_piedmont_hills,137512,4,10,FALSE
1025344,Nadia Fukuhara,Nadia,Fukuhara,school_leigh,137646,19,9,FALSE
1025346,Ethan Oshinsky,Ethan,Oshinsky,school_leigh,138015,152,10,FALSE
1025344,Mutsumi Takada,Mutsumi,Takada,school_prospect,138399,20,9,FALSE
1025346,Eungi Lee,Eungi,Lee,school_prospect,138438,153,9,FALSE
1025346,Erick Tat,Erick,Tat,school_evergreen_valley,139201,154,12,FALSE
1025346,Nima Chehrazi,Nima,Chehrazi,school_piedmont_hills,139684,155,12,FALSE
1025346,Ceasar Rodriques-Saldana,Ceasar,Rodriques-Saldana,school_prospect,139773,156,11,FALSE
1025344,Elaina Nelson,Elaina,Nelson,school_leigh,139965,21,10,FALSE
1025344,Alina Lau,Alina,Lau,school_leigh,140414,22,9,FALSE
1025346,Kai Cho,Kai,Cho,school_leland,140681,157,9,FALSE
1025345,Lynne Jin,Lynne,Jin,school_piedmont_hills,140888,5,9,FALSE
1025345,Cecily O'Neill,Cecily,O'Neill,school_leigh,140966,6,9,FALSE
1025346,Zephyr Simon,Zephyr,Simon,school_santa_teresa,141146,158,11,FALSE
1025344,Navya Tripathi,Navya,Tripathi,school_evergreen_valley,141264,23,9,FALSE
1025344,Jannesse Vazquez,Jannesse,Vazquez,school_willow_glen,141524,24,11,FALSE
1025343,Rhea Bambawale,Rhea,Bambawale,school_leland,141583,51,10,FALSE
1025346,Aiden Le,Aiden,Le,school_piedmont_hills,142229,159,12,FALSE
1025345,Katherine Lu,Katherine,Lu,school_evergreen_valley,142314,7,10,FALSE
1025346,Jonathan Stichnoth,Jonathan,Stichnoth,school_leland,142469,160,11,FALSE
1025345,Isabella Wang,Isabella,Wang,school_piedmont_hills,142568,8,10,FALSE
1025344,Paige Elorreaga,Paige,Elorreaga,school_prospect,142984,25,11,FALSE
1025344,Audrey Kan,Audrey,Kan,school_evergreen_valley,143253,26,9,FALSE
1025343,Helen Bui,Helen,Bui,school_prospect,143429,52,10,FALSE
1025345,Sania Badhe,Sania,Badhe,school_evergreen_valley,143472,9,12,FALSE
1025344,Mariam Kanjamala,Mariam,Kanjamala,school_prospect,143815,27,10,FALSE
1025343,Saachi Basavaraju,Saachi,Basavaraju,school_leland,143907,53,11,FALSE
1025345,Jayda Davis,Jayda,Davis,school_piedmont_hills,143912,10,10,FALSE
1025344,Elyse Regalado,Elyse,Regalado,school_willow_glen,143913,28,10,FALSE
1025344,Emma Revilla,Emma,Revilla,school_willow_glen,143939,29,9,FALSE
1025345,Marissa Yu,Marissa,Yu,school_piedmont_hills,143980,11,10,FALSE
1025345,Emma Nguyen,Emma,Nguyen,school_evergreen_valley,144052,12,12,FALSE
1025345,Prerana Mullaguri,Prerana,Mullaguri,school_evergreen_valley,144074,13,9,FALSE
1025345,Jean Chen,Jean,Chen,school_piedmont_hills,144510,14,10,FALSE
1025344,Tzu-Chi Yang,Tzu-Chi,Yang,school_leigh,145271,30,9,FALSE
1025346,Chris Jin,Chris,Jin,school_leigh,145434,161,12,FALSE
1025344,Lexi Babbage,Lexi,Babbage,school_prospect,145436,31,9,FALSE
1025345,Isabella Ebrahimoun,Isabella,Ebrahimoun,school_branham,145740,15,12,FALSE
1025346,Marcus Dinh,Marcus,Dinh,school_santa_teresa,145995,162,12,FALSE
1025345,Autumn Le,Autumn,Le,school_evergreen_valley,146181,16,9,FALSE
1025344,Olivia Chou,Olivia,Chou,school_leigh,147024,32,10,FALSE
1025345,Shin You Hu,Shin,Hu,school_piedmont_hills,147034,17,12,FALSE
1025345,Isabella Rios,Isabella,Rios,school_piedmont_hills,147141,18,12,FALSE
1025346,Jett Swangnete,Jett,Swangnete,school_evergreen_valley,147766,163,10,FALSE
1025345,Isabella Duarte,Isabella,Duarte,school_willow_glen,147797,19,12,FALSE
1025344,Adriana Calmo,Adriana,Calmo,school_willow_glen,147965,33,10,FALSE
1025344,Olivia Kwait,Olivia,Kwait,school_branham,148437,34,9,FALSE
1025344,Nicole Moreno,Nicole,Moreno,school_willow_glen,149904,35,10,FALSE
1025344,Myra Faruqui,Myra,Faruqui,school_prospect,150070,36,9,FALSE
1025346,Soham Mishra,Soham,Mishra,school_evergreen_valley,151694,164,10,FALSE
1025346,Jabez Chang,Jabez,Chang,school_piedmont_hills,152606,165,10,FALSE
1025344,Scarlet Ordonez,Scarlet,Ordonez,school_willow_glen,152689,37,11,FALSE
1025346,Jules Cornilleau,Jules,Cornilleau,school_willow_glen,153292,166,10,FALSE
1025345,Piper Govorko,Piper,Govorko,school_branham,155607,20,12,FALSE
1025345,Natalie Doan,Natalie,Doan,school_piedmont_hills,155830,21,10,FALSE
1025344,Annabella McNeil,Annabella,McNeil,school_prospect,155938,38,9,FALSE
1025345,Peyton Go,Peyton,Go,school_piedmont_hills,156172,22,9,FALSE
1025346,Aarav Garg,Aarav,Garg,school_prospect,156224,167,9,FALSE
1025346,Andreas Bergman,Andreas,Bergman,school_leigh,156428,168,10,FALSE
1025345,Liliana Garcia,Liliana,Garcia,school_willow_glen,156433,23,9,FALSE
1025346,Koki Machita,Koki,Machita,school_prospect,157124,169,9,FALSE
1025346,Edison Roe,Edison,Roe,school_prospect,157403,170,11,FALSE
1025345,Annah Zaragoza,Annah,Zaragoza,school_willow_glen,159413,24,10,FALSE
1025345,Alexa Portillo,Alexa,Portillo,school_willow_glen,160183,25,11,FALSE
1025346,Nash Olson,Nash,Olson,school_willow_glen,160577,171,9,FALSE
1025345,Ashley Carrasco,Ashley,Carrasco,school_willow_glen,160732,26,9,FALSE
1025345,Chloe Khong,Chloe,Khong,school_piedmont_hills,160827,27,9,FALSE
1025343,Allison Guo,Allison,Guo,school_leland,162742,54,10,FALSE
1025345,Katherine Rivera,Katherine,Rivera,school_willow_glen,162792,28,10,FALSE
1025345,Cierra Yu,Cierra,Yu,school_prospect,163691,29,12,FALSE
1025345,Jackie Herrera,Jackie,Herrera,school_leigh,164426,30,12,FALSE
1025345,Jennifer Ho,Jennifer,Ho,school_evergreen_valley,165223,31,9,FALSE
1025344,Amaya Beas,Amaya,Beas,school_santa_teresa,169169,39,11,FALSE
1025345,Romana Carey,Romana,Carey,school_prospect,170606,32,12,FALSE
1025346,Rehan Jiva,Rehan,Jiva,school_leland,171586,172,9,FALSE
1025345,Mia Jazmin Hernandez,Mia,Hernandez,school_piedmont_hills,171631,33,9,FALSE
1025345,Karynn Bar-Lev,Karynn,Bar-Lev,school_leigh,171872,34,9,FALSE
1025346,Suheil Adam,Suheil,Adam,school_willow_glen,174835,173,9,FALSE
1025345,Sharon Zhu,Sharon,Zhu,school_piedmont_hills,175262,35,10,FALSE
1025344,Anneliese Cardona,Anneliese,Cardona,school_santa_teresa,176669,40,10,FALSE
1025345,Sarah Xu,Sarah,Xu,school_piedmont_hills,176795,36,12,FALSE
1025345,Claire Luo,Claire,Luo,school_piedmont_hills,178727,37,9,FALSE
1025343,Aryadev Hada,Aryadev,Hada,school_leland,184770,55,11,FALSE
1025345,Julieta Arrunategui,Julieta,Arrunategui,school_willow_glen,185933,38,11,FALSE
1025345,Aurelia Friedenbach,Aurelia,Friedenbach,school_willow_glen,188628,39,9,FALSE
1025345,Sufei Liu,Sufei,Liu,school_piedmont_hills,202239,40,9,FALSE
1025345,Tiffany Tran,Tiffany,Tran,school_piedmont_hills,204704,41,9,FALSE
1025345,Natalia Joya,Natalia,Joya,school_willow_glen,206689,42,9,FALSE
